0.546955,0.32576513,0.069057286,0.15594974,0.35657856,0.71685433,0.91494596,0.32253477,0.25651145,0.8963902,0.34744763,0.66849524,0.6088609,0.020656696,0.72714263,0.6848398,0.10090828,0.09256995,0.30770633,0.9800802,0.8799345,0.6145044,0.124979906,0.82733977,0.33704078,0.5208468,0.72856444,0.7488229,0.35369837,0.5988187,0.18232785,0.4686487,0.43793207,0.7129991,0.08597588,0.8667481,0.8440097,0.1574056,0.04761499,0.2734771,0.3563055,0.3799305,0.7309838,0.71019447,0.46814123,0.45063654,0.23712485,0.06589062,0.032841295,0.010246043,0.76618284,0.98787665,0.6790056,0.007815533,0.29230198,0.54510915,0.95849353,0.5820418,0.6559394,0.5170036,0.11320689,0.117231555,0.6270372,0.26210886,0.4667986,0.38657862,0.877365,0.30596912,0.10778265,0.55571926,0.081960484,0.46464825,0.27047658,0.47666198,0.4635692,0.36627865,0.81981856,0.900171,0.6141346,0.13492031,0.6389089,0.38621452,0.844227,0.2660376,0.5444796,0.3768701,0.41634437,0.73952305,0.30989748,0.67728513,0.9669017,0.5975875,0.934137,0.6913997,0.5711816,0.6716204,0.46857977,0.8596149,0.20318829,0.3637312,0.62136096,0.14482668,0.577548,0.0875243,0.30614778,0.7552524,0.039504353,0.20541534,0.44441843,0.13011412,0.93399864,0.6539499,0.5006915,0.45997712,0.51492673,0.80330247,0.3466371,0.9998449,0.38685244,0.6202741,0.84014064,0.37786204,0.35642177,0.2517255,0.38759544,0.5272981,0.54921705,0.6501327,0.29539788,0.33608678,0.39236104,0.4941544,0.8872391,0.0868518,0.29482678,0.66166985,0.9131213,0.25369656,0.6671814,0.5616897,0.9876753,0.6634502,0.21753423,0.36129236,0.19751137,0.79492164,0.4277851,0.8999251
0.7725651,0.9894097,0.62760854,0.9668464,0.31937876,0.052380618,0.7372169,0.7772251,0.34805787,0.012061385,0.96435213,0.22289328,0.36974105,0.5340004,0.7133361,0.29939044,0.92707783,0.72028357,0.81612587,0.34119782,0.811531,0.50126994,0.9114404,0.106100574,0.7311874,0.418932,0.75086796,0.14251073,0.09279727,0.50854045,0.035095938,0.7950855,0.4148331,0.6343389,0.2014874,0.6169375,0.965528,0.27594587,0.60648966,0.22481187,0.2978687,0.2791646,0.3329814,0.73628396,0.54566896,0.49830154,0.7001726,0.853591,0.31411672,0.30427602,0.2927235,0.6710214,0.45603943,0.6525428,0.37639016,0.5450131,0.101592325,0.77841175,0.67313546,0.9540715,0.38803002,0.8198558,0.4440651,0.9667822,0.08645172,0.8341311,0.9813712,0.83588314,0.67581016,0.46864468,0.8388365,0.8014196,0.20672137,0.52932805,0.80086267,0.45914015,0.6851612,0.4457016,0.39912722,0.15938196,0.024034863,0.17562774,0.02967091,0.3640344,0.5198479,0.35621312,0.9526766,0.6995941,0.1104911,0.035420895,0.9322053,0.9421789,0.064520165,0.2729175,0.36240482,0.3698197,0.8403201,0.09893479,0.51979345,0.32146266,0.23694773,0.2163743,0.2007372,0.44900122,0.95807517,0.07442281,0.043359984,0.88501054,0.6473995,0.14754367,0.04996717,0.1334233,0.3857073,0.39309728,0.71165454,0.037264526,0.41233674,0.58654016,0.8371638,0.63421124,0.9832454,0.7394364,0.13827662,0.24310935,0.4380568,0.067018606,0.6826324,0.28241023,0.5111898,0.30367056,0.7477388,0.36870414,0.486646,0.6545545,0.70173585,0.8817501,0.39322254,0.12564844,0.7369376,0.78258467,0.30063486,0.93551546,0.5767394,0.6938094,0.97596234,0.0062776473,0.38847622,0.83976454
0.6227241,0.695467,0.66039324,0.9230185,0.17837939,0.47241512,0.025087928,0.62883466,0.054822657,0.9362427,0.9593807,0.49195936,0.90614635,0.26803157,0.16858082,0.9737645,0.5816116,0.6154184,0.26232535,0.022984555,0.53384584,0.3750138,0.0858737,0.75507164,0.7954288,0.53244364,0.75823754,0.92866635,0.6337955,0.7927137,0.60836387,0.5656277,0.37740535,0.024924325,0.20298499,0.9871704,0.20553672,0.26350006,0.738699,0.39634725,0.09766406,0.54422647,0.10624427,0.7365454,0.87389845,0.02786108,0.26722386,0.9864514,0.012209713,0.6486182,0.32684436,0.016720628,0.21606815,0.50388753,0.31619215,0.2737829,0.70127386,0.21374711,0.82995087,0.35780838,0.5897525,0.8621989,0.09933067,0.80417883,0.58949316,0.7718818,0.57101005,0.158945,0.116092175,0.225204,0.31793594,0.9880816,0.60027564,0.0050587356,0.65320736,0.97317433,0.5999296,0.3485277,0.03963851,0.8127576,0.34603286,0.7298892,0.64521885,0.18459834,0.88906074,0.683033,0.6142137,0.8112263,0.056444902,0.16695741,0.59893954,0.50099367,0.1163575,0.2735862,0.09746709,0.97401696,0.24749808,0.51636416,0.05688975,0.7148798,0.0010314869,0.0037606927,0.45389143,0.9129307,0.2302319,0.006829619,0.19318227,0.9210798,0.54621726,0.18446119,0.7910111,0.9685923,0.42478248,0.86985767,0.9112869,0.6071456,0.9580364,0.28389344,0.9114043,0.035677485,0.3930174,0.6733548,0.6746319,0.9606235,0.13802218,0.95028675,0.70361644,0.5789113,0.10149284,0.98136985,0.32204685,0.6774456,0.49293548,0.72583705,0.08642649,0.3598375,0.88645566,0.90541923,0.225751,0.9623378,0.79144865,0.5603013,0.83637315,0.31050295,0.08863421,0.45323175,0.93037796,0.4206101
0.9083363,0.23939243,0.9357843,0.54572845,0.82189256,0.5345914,0.12680796,0.7808478,0.31491542,0.0022251331,0.37593052,0.78038436,0.9824117,0.11502036,0.5319094,0.021031562,0.0417296,0.1644587,0.35821167,0.8271823,0.66421574,0.61502326,0.2501219,0.94945544,0.46310794,0.47912157,0.07874607,0.3906878,0.4311481,0.8921328,0.06445136,0.73744917,0.72687167,0.5820336,0.0986099,0.93738914,0.9874713,0.59747434,0.22948517,0.34898788,0.6243976,0.09742608,0.84968144,0.90247643,0.24365032,0.7517512,0.24332823,0.32564753,0.6077326,0.72037125,0.6500378,0.4790883,0.8561123,0.96155626,0.31385392,0.65042615,0.98624784,0.78567576,0.8795467,0.8527274,0.8270828,0.17434333,0.71692306,0.9651992,0.28171834,0.70237064,0.3437925,0.88914806,0.6622363,0.38851005,0.5209359,0.7517989,0.9105797,0.2577807,0.49518552,0.75680226,0.028901547,0.30447012,0.5944287,0.8575116,0.057240814,0.19195922,0.8617537,0.75154716,0.95653,0.9857551,0.30120745,0.07753203,0.041408356,0.08018437,0.222481,0.7075419,0.93698704,0.6486078,0.80038226,0.28865054,0.71623373,0.19581443,0.36838835,0.4016161,0.03046106,0.6662813,0.2150501,0.47779953,0.01938612,0.7097642,0.42180663,0.42997843,0.83109635,0.53889436,0.5077023,0.4070296,0.43260014,5.1309296e-05,0.4871007,0.2958275,0.13046594,0.43870893,0.20668465,0.12039857,0.45048845,0.49510437,0.08809033,0.50197047,0.40163147,0.22879322,0.49618208,0.25210667,0.3283248,0.7902856,0.32975557,0.66820854,0.6666762,0.68200016,0.32087696,0.16941886,0.59980613,0.7177288,0.036305442,0.9031955,0.018649524,0.00013566832,0.10485558,0.7474523,0.5395047,0.9824157,0.82225037,0.5861997
0.6279695,0.20770054,0.56903654,0.091326885,0.43188825,0.86966664,0.5734744,0.8897393,0.4368957,0.5922341,0.7314904,0.75511086,0.87204915,0.53538996,0.3768252,0.711107,0.011183077,0.5284338,0.071796276,0.27734855,0.22043033,0.3562054,0.49109337,0.88938737,0.650384,0.07496998,0.9587571,0.90571636,0.8722624,0.17547412,0.66562074,0.643918,0.37364972,0.3396958,0.76554346,0.2603506,0.5390944,0.23728558,0.24688338,0.27755472,0.2587328,0.41523287,0.5182435,0.25125593,0.019075848,0.5402502,0.8000128,0.2095106,0.10009654,0.8826139,0.44450602,0.26803043,0.0035384863,0.99242365,0.11187184,0.8423503,0.73520917,0.16812228,0.45971128,0.5321172,0.35720858,0.6545413,0.33581695,0.07167274,0.33031574,0.09415209,0.5966064,0.96152496,0.33583987,0.17257187,0.75780016,0.20127328,0.55827034,0.031523343,0.55195326,0.18720265,0.6113099,0.059669763,0.96218073,0.7056205,0.55586934,0.21428403,0.30806154,0.5166214,0.35468706,0.902444,0.5319612,0.32171363,0.70502305,0.12022798,0.956628,0.7047944,0.85917425,0.43968642,0.7449906,0.2758313,0.9993569,0.05876217,0.20285691,0.87913346,0.2370234,0.010445585,0.45794392,0.08103036,0.13033652,0.06222913,0.032553915,0.34080902,0.27183643,0.07671151,0.7595177,0.5858041,0.8170188,0.2897956,0.9254558,0.61269337,0.3565188,0.2305405,0.21869265,0.3884933,0.40672582,0.73682743,0.14621313,0.872958,0.05620545,0.0429947,0.1301675,0.7568627,0.07073625,0.08693776,0.32389912,0.05475887,0.17464927,0.60387754,0.6961789,0.2621435,0.5730472,0.020192219,0.27742186,0.7301253,0.042146657,0.013753661,0.65657485,0.76800734,0.5402836,0.7398351,0.18398903,0.73682636
0.933552,0.2265136,0.17198212,0.8107473,0.6303796,0.7848894,0.61216,0.9471243,0.7203097,0.9580107,0.5836893,0.20628081,0.11917451,0.80596966,0.5297603,0.31009045,0.10670477,0.6875899,0.3066137,0.0040003387,0.9344659,0.5247911,0.197827,0.71258634,0.2983697,0.3259777,0.67202866,0.56125546,0.17486322,0.6574742,0.6728731,0.68023556,0.8834744,0.4606136,0.48108754,0.6787145,0.110350296,0.37299192,0.509424,0.84719497,0.42017683,0.065839425,0.9743818,0.5693836,0.46972516,0.6258585,0.12550247,0.498496,0.3324233,0.36535108,0.6401387,0.6543699,0.25635242,0.87159836,0.6102504,0.047826428,0.71476376,0.4936322,0.49707615,0.33365944,0.06314569,0.8464045,0.8390874,0.05935991,0.3416871,0.32925963,0.6333421,0.43824726,0.43138534,0.94217086,0.8620754,0.7741946,0.17896256,0.30841154,0.7635486,0.005072003,0.42899013,0.73809725,0.91653913,0.27377453,0.15367456,0.6249407,0.072981834,0.62443393,0.9050203,0.9659589,0.07962673,0.6557296,0.21736111,0.38972414,0.11056155,0.60514784,0.016159907,0.16635966,0.47006735,0.44329566,0.4967106,0.29113552,0.22995645,0.8234232,0.35517052,0.41648898,0.55161417,0.72121644,0.940013,0.48160693,0.92051196,0.4396021,0.7106334,0.44712386,0.11181056,0.1602995,0.40767327,0.12552132,0.15119639,0.3474731,0.8473617,0.70901465,0.038006563,0.73669404,0.16415773,0.14800073,0.1811284,0.74648094,0.34127727,0.31666258,0.90179014,0.55338985,0.40372044,0.25974202,0.15161906,0.71214277,0.97742385,0.99086493,0.3284771,0.15511833,0.72135,0.9254565,0.35314497,0.81257594,0.811705,0.07441103,0.027912159,0.062837124,0.963123,0.74524564,0.48216224,0.77093685
0.14953558,0.3944633,0.3179224,0.35724914,0.74157673,0.052542605,0.85822386,0.43361482,0.227352,0.2037815,0.6621931,0.6018774,0.026224237,0.39020342,0.19666319,0.39497492,0.10755347,0.4822777,0.5565885,0.048971068,0.6739994,0.04796048,0.20999488,0.6856934,0.5987752,0.9688243,0.3808206,0.004973116,0.41934687,0.60383964,0.5957434,0.25624558,0.35134473,0.08173962,0.16204381,0.65067375,0.56619483,0.82833344,0.35167652,0.25619632,0.4482154,0.53863645,0.91121876,0.27318487,0.18623276,0.8338817,0.387877,0.28948003,0.37112418,0.2607099,0.6422805,0.5834564,0.123184696,0.072640374,0.9113856,0.92700547,0.46390164,0.052108884,0.679266,0.45655793,0.7533675,0.3817551,0.071593575,0.225477,0.8887852,0.8308012,0.31359023,0.5645903,0.76240885,0.19199269,0.85862577,0.31902742,0.77193797,0.5279867,0.112062514,0.79930097,0.08749885,0.07821143,0.98594844,0.52710974,0.69299376,0.55117846,0.6435393,0.61607283,0.14058222,0.7220864,0.07939626,0.3111333,0.05415106,0.721266,0.7044027,0.7096682,0.13916846,0.64101774,0.117560014,0.7635684,0.09647093,0.8504885,0.44281167,0.6424718,0.08936225,0.84901965,0.036284454,0.25081757,0.39666745,0.50984615,0.2294337,0.1469058,0.7201448,0.7029132,0.649289,0.047915928,0.9366325,0.1496856,0.123566106,0.2928043,0.12739752,0.21547635,0.041174006,0.1803531,0.61775357,0.028927473,0.6415401,0.62344104,0.104154825,0.017342763,0.5774962,0.5439187,0.7931075,0.88776237,0.038690787,0.79033124,0.30209416,0.7854667,0.876967,0.15784094,0.75339955,0.70141447,0.669213,0.08754614,0.47574598,0.16640377,0.23715611,0.92586404,0.8307027,0.23798898,0.9842854,0.8571915
0.8023183,0.33612388,0.80540687,0.55449045,0.498033,0.40379864,0.28049076,0.15323922,0.6079588,0.43028334,0.54698837,0.53703004,0.45054302,0.09440115,0.16874513,0.5260265,0.12853344,0.893471,0.8233048,0.58598286,0.94822186,0.16342004,0.24167085,0.68975574,0.59303296,0.07538408,0.8188399,0.26295128,0.1427709,0.2979152,0.097365946,0.891135,0.20081934,0.20422585,0.102786615,0.43092027,0.56909955,0.009365773,0.3813735,0.16372941,0.9106633,0.13263182,0.7759862,0.96410495,0.31564575,0.17201042,0.66352826,0.8238546,0.37466156,0.28471065,0.4604037,0.43400806,0.069378376,0.37301907,0.0038996337,0.5219348,0.24364848,0.34141424,0.36365092,0.88072854,0.97232765,0.0034192137,0.102540545,0.33433834,0.62819964,0.29632434,0.22177383,0.4922863,0.56891614,0.459473,0.6917693,0.28842282,0.59335655,0.77442706,0.51110566,0.9895371,0.29192048,0.66521317,0.12296946,0.8495432,0.21003553,0.8289319,0.6239047,0.15314144,0.8157525,0.05316372,0.07217559,0.09600573,0.47101974,0.8721742,0.052874,0.89294875,0.95050085,0.9766763,0.114544764,0.5416593,0.80398303,0.7660404,0.98190904,0.92145944,0.4987317,0.054143734,0.3150538,0.79924035,0.07114562,0.8593301,0.26391798,0.15559496,0.64184046,0.47359914,0.45416996,0.96580607,0.45535484,0.011258815,0.043866,0.54842883,0.7944428,0.06468114,0.7988318,0.06490797,0.0014096161,0.31356147,0.17576306,0.7428178,0.3946781,0.10662691,0.38111338,0.22018526,0.82899404,0.20064203,0.29658318,0.48751855,0.6676757,0.97938913,0.22125053,0.595132,0.6811101,0.37171826,0.9307287,0.17432447,0.87043613,0.61985594,0.16197845,0.8000221,0.09834145,0.9811551,0.9638811,0.4478353
0.09700055,0.71657854,0.73253125,0.40700468,0.25445187,0.32796136,0.25361216,0.3987001,0.5048797,0.90257716,0.6678557,0.8762235,0.16428246,0.49956915,0.055694867,0.11854042,0.017742438,0.025651358,0.33126485,0.5791708,0.3423813,0.8684966,0.14404649,0.5014994,0.31722584,0.69593346,0.8533102,0.9535734,0.35539737,0.37188652,0.004324353,0.89511293,0.10360749,0.29460344,0.01871023,0.22942886,0.5333875,0.7231009,0.78588957,0.5956875,0.5931674,0.32367182,0.24343494,0.905959,0.97915035,0.57763624,0.9521287,0.9971269,0.23436087,0.39458543,0.19247387,0.96089,0.16443999,0.42483303,0.95945776,0.30846882,0.41270047,0.054327074,0.3581833,0.570883,0.042757124,0.7681873,0.72991145,0.14448464,0.32837257,0.10999289,0.08663231,0.2787927,0.089335896,0.4728502,0.9906833,0.35772514,0.8305754,0.45047784,0.43164232,0.7562841,0.77323776,0.5806111,0.8954069,0.17819129,0.48680583,0.22710815,0.52520245,0.9226613,0.45409805,0.49031514,0.8094433,0.9731794,0.6404104,0.8293142,0.23415361,0.4582543,0.10253887,0.44965115,0.63183796,0.41156784,0.014784144,0.49813822,0.60802674,0.8813158,0.64845484,0.69430774,0.0015002998,0.3685993,0.50510937,0.35216716,0.97572464,0.2873899,0.9790111,0.78975904,0.93051904,0.666711,0.7891528,0.6565579,0.60254645,0.74644566,0.55341864,0.7558533,0.5840597,0.16384052,0.2322968,0.21011078,0.76459396,0.9508896,0.6390788,0.8864776,0.470823,0.916715,0.7971461,0.22586918,0.88017386,0.74153125,0.17963514,0.8963542,0.2070734,0.95763427,0.28761798,0.15171976,0.37776405,0.10951536,0.8649642,0.7507882,0.20899764,0.48827437,0.9258478,0.6852242,0.32191235,0.16664559
0.5900393,0.13058987,0.96315044,0.8702502,0.9557405,0.2665609,0.25319082,0.29102588,0.22109011,0.24596275,0.33225614,0.0454751,0.037908595,0.21155429,0.7903271,0.49261874,0.687286,0.6531221,0.6336333,0.13222119,0.60857,0.9804521,0.40037602,0.8969858,0.016125835,0.3492901,0.65884924,0.70251286,0.9794096,0.89586526,0.01139453,0.4357286,0.22462262,0.36250743,0.63928694,0.48545596,0.78859216,0.04257917,0.72638035,0.7162993,0.70235234,0.04172201,0.28792566,0.3809682,0.14311706,0.054117564,0.8756927,0.8918953,0.52382666,0.6372762,0.6160679,0.38527888,0.5789141,0.085806124,0.3260138,0.20633489,0.8664125,0.26305446,0.9478841,0.84673005,0.85589474,0.46739265,0.9645711,0.021063343,0.8507946,0.48458314,0.09196869,0.15848781,0.37477183,0.41812536,0.12998396,0.12533423,0.051033687,0.14513838,0.09281817,0.46180123,0.23176996,0.1262487,0.2301965,0.578063,0.22381416,0.054899037,0.93885756,0.67040366,0.47052777,0.21265244,0.35330278,0.7492491,0.5378443,0.8149817,0.7343464,0.79750454,0.48722255,0.90577024,0.5845307,0.3825912,0.103484735,0.914784,0.31152984,0.4625069,0.94272053,0.57941204,0.01962919,0.39747414,0.3960192,0.041621182,0.19473134,0.8293756,0.7929992,0.25493702,0.24469094,0.8756436,0.39352557,0.11083693,0.8397715,0.24099271,0.9321092,0.5606001,0.9096476,0.997335,0.7698091,0.1858154,0.95843846,0.0117168715,0.6376299,0.0785875,0.5309415,0.034436326,0.31611764,0.13976263,0.68157744,0.5751075,0.06551714,0.7092572,0.72625136,0.27344885,0.49022773,0.22479619,0.14851686,0.16630839,0.2034772,0.5473652,0.6046954,0.8139492,0.15668306,0.60203713,0.102631256,0.23958558
0.338671,0.29023358,0.48963064,0.17250629,0.57360786,0.59118444,0.16619903,0.24722774,0.96624005,0.9890648,0.14990813,0.72262335,0.07945183,0.8658066,0.597293,0.37610042,0.79357344,0.039053563,0.08690086,0.58526987,0.7735022,0.50582284,0.52057356,0.5280609,0.6663557,0.36542612,0.82135874,0.62727493,0.3725293,0.18608177,0.8110936,0.11908032,0.7736685,0.06100761,0.34920138,0.85314363,0.14003897,0.364969,0.4073356,0.26952955,0.85304314,0.014919401,0.674444,0.93702054,0.78092116,0.7399337,1.4729581e-05,0.13493666,0.8938074,0.06293496,0.9971042,0.3041907,0.22025198,0.66424644,0.4274103,0.46488416,0.99321836,0.91412354,0.9624206,0.42957643,0.3603361,0.8194396,0.58490586,0.26501724,0.71917856,0.03523502,0.41191396,0.15745026,0.34952056,0.68468946,0.2915507,0.575653,0.8575359,0.42183766,0.61007154,0.4328591,0.7653988,0.98221016,0.45045012,0.7325834,0.33010173,0.5694872,0.07029148,0.4239815,0.22542724,0.55046356,0.496855,0.42457867,0.15638664,0.10897008,0.41654354,0.9298113,0.062433742,0.10713775,0.61273724,0.9219545,0.7830873,0.8815306,0.2584472,0.76784307,0.24108425,0.029543692,0.4386784,0.79595226,0.90485096,0.74911606,0.969607,0.19469696,0.90723485,0.88620096,0.5905943,0.19827002,0.2801626,0.097581916,0.18797438,0.9923619,0.81635344,0.89763534,0.043882526,0.19137579,0.92779636,0.8323029,0.37896827,0.8052463,0.06309684,0.8486773,0.35296962,0.39256337,0.1451405,0.78021616,0.65961486,0.819727,0.16923024,0.2010967,0.52425134,0.27430096,0.38240546,0.38845584,0.8319671,0.51655024,0.64148676,0.9374501,0.5994393,0.68924433,0.32689187,0.5324607,0.94083744,0.83801156
0.27087584,0.29082006,0.60548425,0.94098496,0.38526785,0.15910363,0.015059807,0.4746305,0.8810457,0.2712298,0.5206905,0.32182217,0.17167425,0.51223105,0.25541246,0.34443665,0.16135804,0.6772045,0.8190284,0.655534,0.88024026,0.55197334,0.07653565,0.49960634,0.65847456,0.071604386,0.86495763,0.8870897,0.8219306,0.9752653,0.95908016,0.53236026,0.32610068,0.9629825,0.0024613615,0.1994095,0.2707125,0.80946875,0.47699085,0.32285035,0.10301036,0.6438581,0.54538983,0.7119722,0.43214914,0.8310946,0.91002196,0.47153372,0.77705777,0.9332014,0.33687255,0.1831609,0.92220163,0.41819727,0.55671126,0.8980503,0.315887,0.5768313,0.89143,0.09479949,0.9653455,0.747514,0.57621855,0.1609971,0.21312833,0.8243381,0.64479405,0.6316317,0.43176955,0.9809579,0.05255565,0.82730335,0.7940214,0.40795657,0.9205009,0.53954166,0.8070332,0.58416927,0.3793439,0.49701688,0.6626118,0.27339306,0.16699393,0.6682298,0.759045,0.91909254,0.20284426,0.5431141,0.7899154,0.38499558,0.7221324,0.1480438,0.5921537,0.27180615,0.87434334,0.5747582,0.9144362,0.1997357,0.9673414,0.11949322,0.30399963,0.9706259,0.35744837,0.016344922,0.60058594,0.77678806,0.10916855,0.8260145,0.24891184,0.28597853,0.8693721,0.080860354,0.8014207,0.32390073,0.72167176,0.5112477,0.76581,0.81620777,0.9487359,0.25407764,0.67614937,0.8298641,0.4495108,0.8389212,0.96151406,0.3250127,0.5874173,0.9449783,0.802392,0.04072773,0.358182,0.7443938,0.45063478,0.6806248,0.48520714,0.75811154,0.90324354,0.17496622,0.9753695,0.36164424,0.99321556,0.22277148,0.6117354,0.018234413,0.09823025,0.072996005,0.16457917,0.732804
0.59844327,0.09245482,0.8935438,0.04979059,0.42677298,0.5213759,0.24929284,0.9896137,0.22808029,0.45555094,0.27917346,0.32334867,0.9844994,0.56403756,0.46969074,0.5880153,0.7677933,0.006294959,0.008811788,0.09321002,0.7827468,0.7230707,0.52347267,0.0461273,0.684343,0.6966167,0.7918186,0.21762905,0.8940065,0.8518015,0.82386047,0.5879065,0.35472193,0.27745655,0.097622514,0.058385335,0.82236105,0.3216925,0.19225734,0.316172,0.8548115,0.31146303,0.9817847,0.330492,0.8645794,0.8726362,0.8069779,0.6787552,0.26294658,0.8963819,0.7856545,0.60383785,0.04635218,0.41882032,0.044087596,0.99069864,0.35857904,0.8869304,0.34587136,0.18787007,0.52115285,0.40667817,0.044883344,0.57193905,0.67377955,0.47502053,0.58074474,0.49693254,0.029888347,0.84407514,0.29927757,0.14489616,0.16818902,0.5292927,0.023384085,0.0403865,0.4263241,0.5113865,0.6628228,0.33339357,0.10124884,0.46865165,0.08119985,0.7985517,0.2546198,0.49579853,0.08162677,0.7816575,0.3206571,0.2294717,0.26766106,0.91469795,0.73288786,0.7612296,0.07045323,0.13653864,0.20178594,0.75495183,0.30404982,0.6139119,0.50120544,0.6304413,0.07363504,0.10774007,0.83592993,0.976118,0.37819886,0.5609849,0.11428268,0.2710132,0.03227541,0.77242243,0.5978755,0.40483013,0.6479913,0.7423368,0.28805715,0.9994709,0.957856,0.19300586,0.3987651,0.47607118,0.88087046,0.29356503,0.5589268,0.98274225,0.08038819,0.8342396,0.060162887,0.641235,0.760573,0.27560383,0.40456262,0.12354852,0.44634646,0.8606926,0.67599493,0.40194553,0.76502836,0.1605263,0.9210286,0.47010562,0.90499735,0.7171234,0.018058496,0.07132819,0.83624494,0.7991637
0.10957888,0.86787313,0.49611673,0.6120123,0.5564552,0.14749579,0.38872716,0.257682,0.0871531,0.42500037,0.12947659,0.6311249,0.87467915,0.40994304,0.17238455,0.70466375,0.6534489,0.7345466,0.97559863,0.85799426,0.20599358,0.95385367,0.965739,0.779798,0.19805181,0.7601365,0.21093348,0.086724214,0.20441268,0.8275009,0.05160885,0.7998649,0.06715332,0.023402587,0.072253995,0.029457668,0.59652156,0.3963939,0.9724929,0.7986345,0.6108759,0.23675722,0.44946703,0.67472416,0.8419598,0.19692113,0.74220246,0.5631664,0.030028464,0.69221306,0.7386636,0.13195844,0.71242183,0.5625398,0.9933768,0.4823754,0.68546116,0.5914358,0.069914296,0.9804227,0.029908538,0.6470282,0.57133305,0.26490262,0.9919429,0.49080488,0.0069371173,0.36407912,0.19945715,0.49532902,0.93786293,0.38001284,0.6077084,0.23586443,0.40766865,0.70292485,0.4900782,0.6049621,0.7666311,0.99149865,0.5870157,0.6702489,0.08386045,0.77219105,0.21823576,0.8431312,0.38254783,0.64148724,0.9817901,0.17991997,0.5961343,0.38131368,0.5794186,0.04987125,0.4441609,0.88627183,0.88109446,0.14120519,0.13754454,0.11717667,0.5239213,0.44929236,0.52425605,0.10211555,0.65614116,0.96455693,0.56712043,0.7849116,0.83769155,0.4287854,0.905959,0.31860775,0.6971549,0.58075964,0.708885,0.95909363,0.28597468,0.43645883,0.99403,0.28133237,0.76231605,0.7316914,0.78418887,0.022652488,0.43475288,0.4227449,0.8941732,0.15877649,0.4519746,0.4018558,0.36929035,0.93247026,0.011587652,0.08495765,0.7572054,0.41425952,0.01638338,0.63966495,0.90782374,0.42742467,0.4547373,0.71750516,0.11173436,0.68138963,0.8335694,0.09925519,0.8592629,0.5690641
